"index","op","name","z","type","value","probability"
22,"Calculate","Event",,"posterior",-25189.5,0
22,"Calculate","Event",,"posterior",-25184.5,0
22,"Calculate","Event",,"posterior",-25179.5,0
22,"Calculate","Event",,"posterior",-25174.5,1.4205e-7
22,"Calculate","Event",,"posterior",-25169.5,0
22,"Calculate","Event",,"posterior",-25164.5,0
22,"Calculate","Event",,"posterior",-25159.5,0
22,"Calculate","Event",,"posterior",-25154.5,4.737e-8
22,"Calculate","Event",,"posterior",-25149.5,0
22,"Calculate","Event",,"posterior",-25144.5,0
22,"Calculate","Event",,"posterior",-25139.5,4.737e-8
22,"Calculate","Event",,"posterior",-25134.5,4.737e-8
22,"Calculate","Event",,"posterior",-25129.5,0
22,"Calculate","Event",,"posterior",-25124.5,4.737e-8
22,"Calculate","Event",,"posterior",-25119.5,0
22,"Calculate","Event",,"posterior",-25114.5,4.737e-8
22,"Calculate","Event",,"posterior",-25109.5,0
22,"Calculate","Event",,"posterior",-25104.5,4.737e-8
22,"Calculate","Event",,"posterior",-25099.5,0
22,"Calculate","Event",,"posterior",-25094.5,0
22,"Calculate","Event",,"posterior",-25089.5,4.737e-8
22,"Calculate","Event",,"posterior",-25084.5,9.467e-8
22,"Calculate","Event",,"posterior",-25079.5,0
22,"Calculate","Event",,"posterior",-25074.5,4.737e-8
22,"Calculate","Event",,"posterior",-25069.5,0
22,"Calculate","Event",,"posterior",-25064.5,4.737e-8
22,"Calculate","Event",,"posterior",-25059.5,4.737e-8
22,"Calculate","Event",,"posterior",-25054.5,0
22,"Calculate","Event",,"posterior",-25049.5,0
22,"Calculate","Event",,"posterior",-25044.5,0
22,"Calculate","Event",,"posterior",-25039.5,0
22,"Calculate","Event",,"posterior",-25034.5,0
22,"Calculate","Event",,"posterior",-25029.5,0
22,"Calculate","Event",,"posterior",-25024.5,0
22,"Calculate","Event",,"posterior",-25019.5,0
22,"Calculate","Event",,"posterior",-25014.5,4.737e-8
22,"Calculate","Event",,"posterior",-25009.5,0
22,"Calculate","Event",,"posterior",-25004.5,0
22,"Calculate","Event",,"posterior",-24999.5,4.737e-8
22,"Calculate","Event",,"posterior",-24994.5,0
22,"Calculate","Event",,"posterior",-24989.5,0
22,"Calculate","Event",,"posterior",-24984.5,0
22,"Calculate","Event",,"posterior",-24979.5,4.737e-8
22,"Calculate","Event",,"posterior",-24974.5,0
22,"Calculate","Event",,"posterior",-24969.5,0
22,"Calculate","Event",,"posterior",-24964.5,4.737e-8
22,"Calculate","Event",,"posterior",-24959.5,4.737e-8
22,"Calculate","Event",,"posterior",-24954.5,0
22,"Calculate","Event",,"posterior",-24949.5,0
22,"Calculate","Event",,"posterior",-24944.5,0
22,"Calculate","Event",,"posterior",-24939.5,0
22,"Calculate","Event",,"posterior",-24934.5,0
22,"Calculate","Event",,"posterior",-24929.5,0
22,"Calculate","Event",,"posterior",-24924.5,0
22,"Calculate","Event",,"posterior",-24919.5,4.737e-8
22,"Calculate","Event",,"posterior",-24914.5,0
22,"Calculate","Event",,"posterior",-24909.5,0
22,"Calculate","Event",,"posterior",-24904.5,0
22,"Calculate","Event",,"posterior",-24899.5,0
22,"Calculate","Event",,"posterior",-24894.5,0
22,"Calculate","Event",,"posterior",-24889.5,0
22,"Calculate","Event",,"posterior",-24884.5,0
22,"Calculate","Event",,"posterior",-24879.5,4.737e-8
22,"Calculate","Event",,"posterior",-24874.5,4.737e-8
22,"Calculate","Event",,"posterior",-24869.5,0
22,"Calculate","Event",,"posterior",-24864.5,0
22,"Calculate","Event",,"posterior",-24859.5,0
22,"Calculate","Event",,"posterior",-24854.5,0
22,"Calculate","Event",,"posterior",-24849.5,4.737e-8
22,"Calculate","Event",,"posterior",-24844.5,0
22,"Calculate","Event",,"posterior",-24839.5,0
22,"Calculate","Event",,"posterior",-24834.5,0
22,"Calculate","Event",,"posterior",-24829.5,0
22,"Calculate","Event",,"posterior",-24824.5,0
22,"Calculate","Event",,"posterior",-24819.5,0
22,"Calculate","Event",,"posterior",-24814.5,0
22,"Calculate","Event",,"posterior",-24809.5,0
22,"Calculate","Event",,"posterior",-24804.5,4.737e-8
22,"Calculate","Event",,"posterior",-24799.5,0
22,"Calculate","Event",,"posterior",-24794.5,0
22,"Calculate","Event",,"posterior",-24789.5,4.737e-8
22,"Calculate","Event",,"posterior",-24784.5,4.737e-8
22,"Calculate","Event",,"posterior",-24779.5,0
22,"Calculate","Event",,"posterior",-24774.5,0
22,"Calculate","Event",,"posterior",-24769.5,0
22,"Calculate","Event",,"posterior",-24764.5,0
22,"Calculate","Event",,"posterior",-24759.5,0
22,"Calculate","Event",,"posterior",-24754.5,0
22,"Calculate","Event",,"posterior",-24749.5,0
22,"Calculate","Event",,"posterior",-24744.5,0
22,"Calculate","Event",,"posterior",-24739.5,0
22,"Calculate","Event",,"posterior",-24734.5,0
22,"Calculate","Event",,"posterior",-24729.5,0
22,"Calculate","Event",,"posterior",-24724.5,4.737e-8
22,"Calculate","Event",,"posterior",-24719.5,0
22,"Calculate","Event",,"posterior",-24714.5,0
22,"Calculate","Event",,"posterior",-24709.5,0
22,"Calculate","Event",,"posterior",-24704.5,0
22,"Calculate","Event",,"posterior",-24699.5,0
22,"Calculate","Event",,"posterior",-24694.5,0
22,"Calculate","Event",,"posterior",-24689.5,0
22,"Calculate","Event",,"posterior",-24684.5,0
22,"Calculate","Event",,"posterior",-24679.5,0
22,"Calculate","Event",,"posterior",-24674.5,4.737e-8
22,"Calculate","Event",,"posterior",-24669.5,0
22,"Calculate","Event",,"posterior",-24664.5,4.737e-8
22,"Calculate","Event",,"posterior",-24659.5,0
22,"Calculate","Event",,"posterior",-24654.5,0
22,"Calculate","Event",,"posterior",-24649.5,0
22,"Calculate","Event",,"posterior",-24644.5,0
22,"Calculate","Event",,"posterior",-24639.5,0
22,"Calculate","Event",,"posterior",-24634.5,4.737e-8
22,"Calculate","Event",,"posterior",-24629.5,0
22,"Calculate","Event",,"posterior",-24624.5,0
22,"Calculate","Event",,"posterior",-24619.5,0
22,"Calculate","Event",,"posterior",-24614.5,0
22,"Calculate","Event",,"posterior",-24609.5,0
22,"Calculate","Event",,"posterior",-24604.5,0
22,"Calculate","Event",,"posterior",-24599.5,0
22,"Calculate","Event",,"posterior",-24594.5,0
22,"Calculate","Event",,"posterior",-24589.5,4.737e-8
22,"Calculate","Event",,"posterior",-24584.5,0
22,"Calculate","Event",,"posterior",-24579.5,0
22,"Calculate","Event",,"posterior",-24574.5,0
22,"Calculate","Event",,"posterior",-24569.5,0
22,"Calculate","Event",,"posterior",-24564.5,0
22,"Calculate","Event",,"posterior",-24559.5,0
22,"Calculate","Event",,"posterior",-24554.5,0
22,"Calculate","Event",,"posterior",-24549.5,0
22,"Calculate","Event",,"posterior",-24544.5,9.467e-8
22,"Calculate","Event",,"posterior",-24539.5,0
22,"Calculate","Event",,"posterior",-24534.5,4.737e-8
22,"Calculate","Event",,"posterior",-24529.5,4.737e-8
22,"Calculate","Event",,"posterior",-24524.5,0
22,"Calculate","Event",,"posterior",-24519.5,0
22,"Calculate","Event",,"posterior",-24514.5,4.737e-8
22,"Calculate","Event",,"posterior",-24509.5,0
22,"Calculate","Event",,"posterior",-24504.5,4.737e-8
22,"Calculate","Event",,"posterior",-24499.5,0
22,"Calculate","Event",,"posterior",-24494.5,0
22,"Calculate","Event",,"posterior",-24489.5,4.737e-8
22,"Calculate","Event",,"posterior",-24484.5,4.737e-8
22,"Calculate","Event",,"posterior",-24479.5,4.737e-8
22,"Calculate","Event",,"posterior",-24474.5,0
22,"Calculate","Event",,"posterior",-24469.5,0
22,"Calculate","Event",,"posterior",-24464.5,0
22,"Calculate","Event",,"posterior",-24459.5,4.737e-8
22,"Calculate","Event",,"posterior",-24454.5,0
22,"Calculate","Event",,"posterior",-24449.5,0
22,"Calculate","Event",,"posterior",-24444.5,0
22,"Calculate","Event",,"posterior",-24439.5,4.737e-8
22,"Calculate","Event",,"posterior",-24434.5,0
22,"Calculate","Event",,"posterior",-24429.5,0
22,"Calculate","Event",,"posterior",-24424.5,0
22,"Calculate","Event",,"posterior",-24419.5,0
22,"Calculate","Event",,"posterior",-24414.5,0
22,"Calculate","Event",,"posterior",-24409.5,0
22,"Calculate","Event",,"posterior",-24404.5,0
22,"Calculate","Event",,"posterior",-24399.5,4.737e-8
22,"Calculate","Event",,"posterior",-24394.5,0
22,"Calculate","Event",,"posterior",-24389.5,0
22,"Calculate","Event",,"posterior",-24384.5,0
22,"Calculate","Event",,"posterior",-24379.5,4.737e-8
22,"Calculate","Event",,"posterior",-24374.5,0
22,"Calculate","Event",,"posterior",-24369.5,0
22,"Calculate","Event",,"posterior",-24364.5,0
22,"Calculate","Event",,"posterior",-24359.5,4.737e-8
22,"Calculate","Event",,"posterior",-24354.5,0
22,"Calculate","Event",,"posterior",-24349.5,0
22,"Calculate","Event",,"posterior",-24344.5,0
22,"Calculate","Event",,"posterior",-24339.5,0
22,"Calculate","Event",,"posterior",-24334.5,0
22,"Calculate","Event",,"posterior",-24329.5,0
22,"Calculate","Event",,"posterior",-24324.5,0
22,"Calculate","Event",,"posterior",-24319.5,0
22,"Calculate","Event",,"posterior",-24314.5,0
22,"Calculate","Event",,"posterior",-24309.5,0
22,"Calculate","Event",,"posterior",-24304.5,4.737e-8
22,"Calculate","Event",,"posterior",-24299.5,4.737e-8
22,"Calculate","Event",,"posterior",-24294.5,0
22,"Calculate","Event",,"posterior",-24289.5,0
22,"Calculate","Event",,"posterior",-24284.5,0
22,"Calculate","Event",,"posterior",-24279.5,0
22,"Calculate","Event",,"posterior",-24274.5,0
22,"Calculate","Event",,"posterior",-24269.5,0
22,"Calculate","Event",,"posterior",-24264.5,0
22,"Calculate","Event",,"posterior",-24259.5,0
22,"Calculate","Event",,"posterior",-24254.5,9.467e-8
22,"Calculate","Event",,"posterior",-24249.5,0
22,"Calculate","Event",,"posterior",-24244.5,0
22,"Calculate","Event",,"posterior",-24239.5,4.737e-8
22,"Calculate","Event",,"posterior",-24234.5,0
22,"Calculate","Event",,"posterior",-24229.5,0
22,"Calculate","Event",,"posterior",-24224.5,0
22,"Calculate","Event",,"posterior",-24219.5,4.737e-8
22,"Calculate","Event",,"posterior",-24214.5,0
22,"Calculate","Event",,"posterior",-24209.5,0
22,"Calculate","Event",,"posterior",-24204.5,0
22,"Calculate","Event",,"posterior",-24199.5,0
22,"Calculate","Event",,"posterior",-24194.5,0
22,"Calculate","Event",,"posterior",-24189.5,0
22,"Calculate","Event",,"posterior",-24184.5,0
22,"Calculate","Event",,"posterior",-24179.5,4.737e-8
22,"Calculate","Event",,"posterior",-24174.5,4.737e-8
22,"Calculate","Event",,"posterior",-24169.5,0
22,"Calculate","Event",,"posterior",-24164.5,0
22,"Calculate","Event",,"posterior",-24159.5,4.737e-8
22,"Calculate","Event",,"posterior",-24154.5,0
22,"Calculate","Event",,"posterior",-24149.5,0
22,"Calculate","Event",,"posterior",-24144.5,0
22,"Calculate","Event",,"posterior",-24139.5,0
22,"Calculate","Event",,"posterior",-24134.5,0
22,"Calculate","Event",,"posterior",-24129.5,4.737e-8
22,"Calculate","Event",,"posterior",-24124.5,4.737e-8
22,"Calculate","Event",,"posterior",-24119.5,4.737e-8
22,"Calculate","Event",,"posterior",-24114.5,0
22,"Calculate","Event",,"posterior",-24109.5,0
22,"Calculate","Event",,"posterior",-24104.5,0
22,"Calculate","Event",,"posterior",-24099.5,0
22,"Calculate","Event",,"posterior",-24094.5,0
22,"Calculate","Event",,"posterior",-24089.5,0
22,"Calculate","Event",,"posterior",-24084.5,0
22,"Calculate","Event",,"posterior",-24079.5,0
22,"Calculate","Event",,"posterior",-24074.5,0
22,"Calculate","Event",,"posterior",-24069.5,0
22,"Calculate","Event",,"posterior",-24064.5,0
22,"Calculate","Event",,"posterior",-24059.5,4.737e-8
22,"Calculate","Event",,"posterior",-24054.5,0
22,"Calculate","Event",,"posterior",-24049.5,0
22,"Calculate","Event",,"posterior",-24044.5,0
22,"Calculate","Event",,"posterior",-24039.5,0
22,"Calculate","Event",,"posterior",-24034.5,0
22,"Calculate","Event",,"posterior",-24029.5,0
22,"Calculate","Event",,"posterior",-24024.5,4.737e-8
22,"Calculate","Event",,"posterior",-24019.5,0
22,"Calculate","Event",,"posterior",-24014.5,1.4205e-7
22,"Calculate","Event",,"posterior",-24009.5,4.737e-8
22,"Calculate","Event",,"posterior",-24004.5,0
22,"Calculate","Event",,"posterior",-23999.5,0
22,"Calculate","Event",,"posterior",-23994.5,0
22,"Calculate","Event",,"posterior",-23989.5,0
22,"Calculate","Event",,"posterior",-23984.5,0
22,"Calculate","Event",,"posterior",-23979.5,0
22,"Calculate","Event",,"posterior",-23974.5,0
22,"Calculate","Event",,"posterior",-23969.5,0
22,"Calculate","Event",,"posterior",-23964.5,0
22,"Calculate","Event",,"posterior",-23959.5,0
22,"Calculate","Event",,"posterior",-23954.5,0
22,"Calculate","Event",,"posterior",-23949.5,0
22,"Calculate","Event",,"posterior",-23944.5,4.737e-8
22,"Calculate","Event",,"posterior",-23939.5,0
22,"Calculate","Event",,"posterior",-23934.5,0
22,"Calculate","Event",,"posterior",-23929.5,0
22,"Calculate","Event",,"posterior",-23924.5,0
22,"Calculate","Event",,"posterior",-23919.5,0
22,"Calculate","Event",,"posterior",-23914.5,9.467e-8
22,"Calculate","Event",,"posterior",-23909.5,4.737e-8
22,"Calculate","Event",,"posterior",-23904.5,4.737e-8
22,"Calculate","Event",,"posterior",-23899.5,0
22,"Calculate","Event",,"posterior",-23894.5,0
22,"Calculate","Event",,"posterior",-23889.5,0
22,"Calculate","Event",,"posterior",-23884.5,0
22,"Calculate","Event",,"posterior",-23879.5,0
22,"Calculate","Event",,"posterior",-23874.5,0
22,"Calculate","Event",,"posterior",-23869.5,0
22,"Calculate","Event",,"posterior",-23864.5,4.737e-8
22,"Calculate","Event",,"posterior",-23859.5,0
22,"Calculate","Event",,"posterior",-23854.5,0
22,"Calculate","Event",,"posterior",-23849.5,0
22,"Calculate","Event",,"posterior",-23844.5,4.737e-8
22,"Calculate","Event",,"posterior",-23839.5,0
22,"Calculate","Event",,"posterior",-23834.5,0
22,"Calculate","Event",,"posterior",-23829.5,0
22,"Calculate","Event",,"posterior",-23824.5,4.737e-8
22,"Calculate","Event",,"posterior",-23819.5,0
22,"Calculate","Event",,"posterior",-23814.5,0
22,"Calculate","Event",,"posterior",-23809.5,4.737e-8
22,"Calculate","Event",,"posterior",-23804.5,0
22,"Calculate","Event",,"posterior",-23799.5,0
22,"Calculate","Event",,"posterior",-23794.5,0
22,"Calculate","Event",,"posterior",-23789.5,0
22,"Calculate","Event",,"posterior",-23784.5,0
22,"Calculate","Event",,"posterior",-23779.5,0
22,"Calculate","Event",,"posterior",-23774.5,0
22,"Calculate","Event",,"posterior",-23769.5,0
22,"Calculate","Event",,"posterior",-23764.5,0
22,"Calculate","Event",,"posterior",-23759.5,0
22,"Calculate","Event",,"posterior",-23754.5,0
22,"Calculate","Event",,"posterior",-23749.5,0
22,"Calculate","Event",,"posterior",-23744.5,0
22,"Calculate","Event",,"posterior",-23739.5,0
22,"Calculate","Event",,"posterior",-23734.5,0
22,"Calculate","Event",,"posterior",-23729.5,0
22,"Calculate","Event",,"posterior",-23724.5,0
22,"Calculate","Event",,"posterior",-23719.5,0
22,"Calculate","Event",,"posterior",-23714.5,0
22,"Calculate","Event",,"posterior",-23709.5,0
22,"Calculate","Event",,"posterior",-23704.5,0
22,"Calculate","Event",,"posterior",-23699.5,0
22,"Calculate","Event",,"posterior",-23694.5,0
22,"Calculate","Event",,"posterior",-23689.5,0
22,"Calculate","Event",,"posterior",-23684.5,0
22,"Calculate","Event",,"posterior",-23679.5,0
22,"Calculate","Event",,"posterior",-23674.5,0
22,"Calculate","Event",,"posterior",-23669.5,0
22,"Calculate","Event",,"posterior",-23664.5,4.737e-8
22,"Calculate","Event",,"posterior",-23659.5,0
22,"Calculate","Event",,"posterior",-23654.5,0
22,"Calculate","Event",,"posterior",-23649.5,0
22,"Calculate","Event",,"posterior",-23644.5,0
22,"Calculate","Event",,"posterior",-23639.5,0
22,"Calculate","Event",,"posterior",-23634.5,0
22,"Calculate","Event",,"posterior",-23629.5,0
22,"Calculate","Event",,"posterior",-23624.5,9.467e-8
22,"Calculate","Event",,"posterior",-23619.5,0
22,"Calculate","Event",,"posterior",-23614.5,0
22,"Calculate","Event",,"posterior",-23609.5,0
22,"Calculate","Event",,"posterior",-23604.5,0
22,"Calculate","Event",,"posterior",-23599.5,0
22,"Calculate","Event",,"posterior",-23594.5,4.737e-8
22,"Calculate","Event",,"posterior",-23589.5,4.737e-8
22,"Calculate","Event",,"posterior",-23584.5,0
22,"Calculate","Event",,"posterior",-23579.5,0
22,"Calculate","Event",,"posterior",-23574.5,0
22,"Calculate","Event",,"posterior",-23569.5,0
22,"Calculate","Event",,"posterior",-23564.5,0
22,"Calculate","Event",,"posterior",-23559.5,0
22,"Calculate","Event",,"posterior",-23554.5,0
22,"Calculate","Event",,"posterior",-23549.5,0
22,"Calculate","Event",,"posterior",-23544.5,0
22,"Calculate","Event",,"posterior",-23539.5,4.737e-8
22,"Calculate","Event",,"posterior",-23534.5,0
22,"Calculate","Event",,"posterior",-23529.5,0
22,"Calculate","Event",,"posterior",-23524.5,0
22,"Calculate","Event",,"posterior",-23519.5,0
22,"Calculate","Event",,"posterior",-23514.5,0
22,"Calculate","Event",,"posterior",-23509.5,4.737e-8
22,"Calculate","Event",,"posterior",-23504.5,0
22,"Calculate","Event",,"posterior",-23499.5,0
22,"Calculate","Event",,"posterior",-23494.5,0
22,"Calculate","Event",,"posterior",-23489.5,0
22,"Calculate","Event",,"posterior",-23484.5,4.737e-8
22,"Calculate","Event",,"posterior",-23479.5,4.737e-8
22,"Calculate","Event",,"posterior",-23474.5,0
22,"Calculate","Event",,"posterior",-23469.5,0
22,"Calculate","Event",,"posterior",-23464.5,4.737e-8
22,"Calculate","Event",,"posterior",-23459.5,0
22,"Calculate","Event",,"posterior",-23454.5,0
22,"Calculate","Event",,"posterior",-23449.5,9.467e-8
22,"Calculate","Event",,"posterior",-23444.5,0
22,"Calculate","Event",,"posterior",-23439.5,0
22,"Calculate","Event",,"posterior",-23434.5,0
22,"Calculate","Event",,"posterior",-23429.5,4.737e-8
22,"Calculate","Event",,"posterior",-23424.5,0
22,"Calculate","Event",,"posterior",-23419.5,0
22,"Calculate","Event",,"posterior",-23414.5,0
22,"Calculate","Event",,"posterior",-23409.5,0
22,"Calculate","Event",,"posterior",-23404.5,0
22,"Calculate","Event",,"posterior",-23399.5,0
22,"Calculate","Event",,"posterior",-23394.5,0
22,"Calculate","Event",,"posterior",-23389.5,0
22,"Calculate","Event",,"posterior",-23384.5,4.737e-8
22,"Calculate","Event",,"posterior",-23379.5,4.737e-8
22,"Calculate","Event",,"posterior",-23374.5,0
22,"Calculate","Event",,"posterior",-23369.5,0
22,"Calculate","Event",,"posterior",-23364.5,0
22,"Calculate","Event",,"posterior",-23359.5,0
22,"Calculate","Event",,"posterior",-23354.5,4.737e-8
22,"Calculate","Event",,"posterior",-23349.5,0
22,"Calculate","Event",,"posterior",-23344.5,0
22,"Calculate","Event",,"posterior",-23339.5,0
22,"Calculate","Event",,"posterior",-23334.5,0
22,"Calculate","Event",,"posterior",-23329.5,0
22,"Calculate","Event",,"posterior",-23324.5,4.737e-8
22,"Calculate","Event",,"posterior",-23319.5,0
22,"Calculate","Event",,"posterior",-23314.5,0
22,"Calculate","Event",,"posterior",-23309.5,0
22,"Calculate","Event",,"posterior",-23304.5,0
22,"Calculate","Event",,"posterior",-23299.5,0
22,"Calculate","Event",,"posterior",-23294.5,0
22,"Calculate","Event",,"posterior",-23289.5,0
22,"Calculate","Event",,"posterior",-23284.5,0
22,"Calculate","Event",,"posterior",-23279.5,0
22,"Calculate","Event",,"posterior",-23274.5,0
22,"Calculate","Event",,"posterior",-23269.5,0
22,"Calculate","Event",,"posterior",-23264.5,0
22,"Calculate","Event",,"posterior",-23259.5,0
22,"Calculate","Event",,"posterior",-23254.5,0
